Currency Name,Buying Rate,Cash Buying Rate,Selling Rate,Cash Selling Rate,Middle Rate,Pub Time
MYR,158.47,,159.9,,159.38,2021.02.05 16:03:03
MYR,158.47,,159.9,,159.38,2021.02.05 16:01:45
MYR,158.48,,159.91,,159.38,2021.02.05 16:00:13
MYR,158.47,,159.9,,159.38,2021.02.05 15:54:57
MYR,158.47,,159.9,,159.38,2021.02.05 15:53:45
MYR,158.46,,159.89,,159.38,2021.02.05 15:53:32
MYR,158.43,,159.86,,159.38,2021.02.05 15:52:37
MYR,158.43,,159.86,,159.38,2021.02.05 15:49:23
MYR,158.45,,159.88,,159.38,2021.02.05 15:48:58
MYR,158.45,,159.88,,159.38,2021.02.05 15:42:15
MYR,158.45,,159.88,,159.38,2021.02.05 15:40:50
MYR,158.41,,159.84,,159.38,2021.02.05 15:36:33
MYR,158.43,,159.86,,159.38,2021.02.05 15:32:12
MYR,158.45,,159.88,,159.38,2021.02.05 15:28:20
MYR,158.43,,159.86,,159.38,2021.02.05 15:27:46
MYR,158.43,,159.86,,159.38,2021.02.05 15:25:26
MYR,158.43,,159.86,,159.38,2021.02.05 15:21:22
MYR,158.45,,159.88,,159.38,2021.02.05 15:14:49
MYR,158.43,,159.86,,159.38,2021.02.05 15:10:58
MYR,158.45,,159.88,,159.38,2021.02.05 15:08:33
MYR,158.46,,159.89,,159.38,2021.02.05 14:58:21
MYR,158.45,,159.88,,159.38,2021.02.05 14:43:55
MYR,158.43,,159.86,,159.38,2021.02.05 14:38:11
MYR,158.45,,159.88,,159.38,2021.02.05 14:32:35
MYR,158.45,,159.88,,159.38,2021.02.05 14:28:09
MYR,158.46,,159.89,,159.38,2021.02.05 14:24:47
MYR,158.45,,159.88,,159.38,2021.02.05 14:21:08
MYR,158.45,,159.88,,159.38,2021.02.05 14:20:15
MYR,158.46,,159.89,,159.38,2021.02.05 14:19:10
MYR,158.45,,159.88,,159.38,2021.02.05 14:18:45
MYR,158.43,,159.86,,159.38,2021.02.05 14:12:46
MYR,158.45,,159.88,,159.38,2021.02.05 14:06:26
MYR,158.43,,159.86,,159.38,2021.02.05 14:02:14
MYR,158.45,,159.88,,159.38,2021.02.05 14:00:32
MYR,158.46,,159.89,,159.38,2021.02.05 13:56:23
MYR,158.42,,159.85,,159.38,2021.02.05 13:54:33
MYR,158.45,,159.88,,159.38,2021.02.05 13:53:33
MYR,158.46,,159.89,,159.38,2021.02.05 13:46:35
MYR,158.46,,159.89,,159.38,2021.02.05 13:43:54
MYR,158.45,,159.88,,159.38,2021.02.05 13:40:27
MYR,158.46,,159.89,,159.38,2021.02.05 13:39:57
MYR,158.47,,159.9,,159.38,2021.02.05 13:34:55
MYR,158.48,,159.91,,159.38,2021.02.05 13:31:24
MYR,158.48,,159.91,,159.38,2021.02.05 13:22:38
MYR,158.49,,159.92,,159.38,2021.02.05 12:45:35
MYR,158.49,,159.92,,159.38,2021.02.05 12:35:51
MYR,158.48,,159.91,,159.38,2021.02.05 12:32:57
MYR,158.48,,159.91,,159.38,2021.02.05 12:24:52
MYR,158.49,,159.92,,159.38,2021.02.05 12:22:34
MYR,158.49,,159.92,,159.38,2021.02.05 12:21:25
MYR,158.51,,159.94,,159.38,2021.02.05 12:05:43
MYR,158.51,,159.94,,159.38,2021.02.05 12:01:19
MYR,158.52,,159.95,,159.38,2021.02.05 11:56:54
MYR,158.53,,159.96,,159.38,2021.02.05 11:53:08
MYR,158.52,,159.95,,159.38,2021.02.05 11:36:13
MYR,158.53,,159.96,,159.38,2021.02.05 11:29:20
MYR,158.53,,159.96,,159.38,2021.02.05 11:28:23
MYR,158.56,,160,,159.38,2021.02.05 11:25:46
MYR,158.56,,160,,159.38,2021.02.05 11:24:40
MYR,158.56,,160,,159.38,2021.02.05 11:22:50
MYR,158.57,,160.01,,159.38,2021.02.05 11:21:52
MYR,158.57,,160.01,,159.38,2021.02.05 11:09:57
MYR,158.58,,160.02,,159.38,2021.02.05 11:07:13
MYR,158.62,,160.06,,159.38,2021.02.05 11:02:50
MYR,158.61,,160.05,,159.38,2021.02.05 11:00:56
MYR,158.59,,160.03,,159.38,2021.02.05 11:00:14
MYR,158.57,,160.01,,159.38,2021.02.05 10:59:50
MYR,158.54,,159.98,,159.38,2021.02.05 10:59:17
MYR,158.52,,159.95,,159.38,2021.02.05 10:58:37
MYR,158.54,,159.98,,159.38,2021.02.05 10:53:25
MYR,158.53,,159.96,,159.38,2021.02.05 10:52:50
MYR,158.51,,159.94,,159.38,2021.02.05 10:51:23
MYR,158.53,,159.96,,159.38,2021.02.05 10:43:56
MYR,158.52,,159.95,,159.38,2021.02.05 10:42:52
MYR,158.52,,159.95,,159.38,2021.02.05 10:40:30
MYR,158.53,,159.96,,159.38,2021.02.05 10:40:17
MYR,158.51,,159.94,,159.38,2021.02.05 10:34:16
MYR,158.51,,159.94,,159.38,2021.02.05 10:32:12
MYR,158.54,,159.98,,159.38,2021.02.05 10:30:00
MYR,158.54,,159.98,,159.38,2021.02.05 10:30:00
MYR,158.54,,159.98,,159.38,2021.02.05 10:30:00
MYR,158.54,,159.98,,159.38,2021.02.05 10:29:09
MYR,158.54,,159.98,,159.38,2021.02.05 10:27:14
MYR,158.54,,159.98,,159.38,2021.02.05 10:24:25
MYR,158.56,,160,,159.38,2021.02.05 10:23:39
MYR,158.54,,159.98,,159.38,2021.02.05 10:23:30
MYR,158.51,,159.94,,159.38,2021.02.05 10:22:19
MYR,158.49,,159.92,,159.38,2021.02.05 10:18:29
MYR,158.48,,159.91,,159.38,2021.02.05 10:15:56
MYR,159.66,,161.1,,159.38,2021.02.05 10:13:27
MYR,159.66,,161.1,,159.38,2021.02.05 10:11:45
MYR,159.66,,161.1,,159.38,2021.02.05 10:11:45
MYR,159.66,,161.1,,159.38,2021.02.05 10:10:17
MYR,159.66,,161.1,,159.38,2021.02.05 10:10:17
MYR,159.66,,161.1,,159.38,2021.02.05 10:08:59
MYR,159.66,,161.1,,159.38,2021.02.05 10:05:25
MYR,159.65,,161.09,,159.38,2021.02.05 10:04:22
MYR,159.64,,161.08,,159.38,2021.02.05 10:02:43
MYR,159.65,,161.09,,159.38,2021.02.05 09:55:29
MYR,159.66,,161.1,,159.38,2021.02.05 09:51:48
MYR,159.66,,161.1,,159.38,2021.02.05 09:50:40
MYR,159.64,,161.08,,159.38,2021.02.05 09:49:42
MYR,159.63,,161.07,,159.38,2021.02.05 09:49:27
MYR,159.55,,160.99,,159.38,2021.02.05 09:48:05
MYR,159.54,,160.98,,159.38,2021.02.05 09:47:56
MYR,159.51,,160.95,,159.38,2021.02.05 09:41:29
MYR,159.5,,160.94,,159.38,2021.02.05 09:39:58
MYR,159.5,,160.94,,159.38,2021.02.05 09:36:17
MYR,159.51,,160.95,,159.38,2021.02.05 09:34:45
MYR,159.49,,160.93,,159.38,2021.02.05 09:34:00
MYR,159.53,,160.97,,159.38,2021.02.05 09:32:46
MYR,159.55,,160.99,,159.38,2021.02.05 09:31:29
MYR,159.58,,161.02,,159.38,2021.02.05 09:21:18
MYR,159.58,,161.02,,159.38,2021.02.05 09:21:08
MYR,159.58,,161.02,,159.54,2021.02.05 09:18:23
MYR,159.5,,160.94,,159.54,2021.02.05 09:08:32
MYR,159.5,,160.94,,159.54,2021.02.05 08:39:49
MYR,159.59,,161.03,,159.54,2021.02.05 08:33:13
MYR,159.59,,161.03,,159.54,2021.02.05 07:56:49
MYR,159.59,,161.03,,159.54,2021.02.05 07:32:45
MYR,159.59,,161.03,,159.54,2021.02.05 07:01:53
MYR,159.59,,161.03,,159.54,2021.02.05 07:01:49
MYR,159.59,,161.03,,159.54,2021.02.05 05:30:00
MYR,159.59,,161.03,,159.54,2021.02.05 05:30:00
MYR,159.59,,161.03,,159.54,2021.02.05 05:30:00
MYR,159.59,,161.03,,159.54,2021.02.05 00:00:05
MYR,159.59,,161.03,,159.54,2021.02.04 23:57:48
MYR,159.59,,161.03,,159.54,2021.02.04 23:57:48
MYR,159.59,,161.03,,159.54,2021.02.04 23:57:48
MYR,159.59,,161.03,,159.54,2021.02.04 23:24:36
MYR,159.59,,161.03,,159.54,2021.02.04 23:08:43
MYR,159.59,,161.03,,159.54,2021.02.04 23:01:59
MYR,159.56,,161,,159.54,2021.02.04 22:55:25
MYR,159.55,,160.99,,159.54,2021.02.04 22:45:08
MYR,159.54,,160.98,,159.54,2021.02.04 22:41:52
MYR,159.51,,160.95,,159.54,2021.02.04 22:26:22
MYR,159.49,,160.93,,159.54,2021.02.04 22:18:56
MYR,159.43,,160.87,,159.54,2021.02.04 22:13:45
MYR,159.4,,160.84,,159.54,2021.02.04 22:01:51
MYR,159.4,,160.84,,159.54,2021.02.04 21:38:11
MYR,159.4,,160.84,,159.54,2021.02.04 21:12:41
MYR,159.43,,160.87,,159.54,2021.02.04 20:59:06
MYR,159.45,,160.89,,159.54,2021.02.04 20:18:14
MYR,159.45,,160.89,,159.54,2021.02.04 20:01:48
MYR,159.4,,160.84,,159.54,2021.02.04 19:45:53
MYR,159.38,,160.82,,159.54,2021.02.04 19:39:10
MYR,159.4,,160.84,,159.54,2021.02.04 19:16:38
MYR,159.4,,160.84,,159.54,2021.02.04 19:04:12
MYR,159.38,,160.82,,159.54,2021.02.04 18:46:49
MYR,159.39,,160.83,,159.54,2021.02.04 18:22:15
MYR,159.38,,160.82,,159.54,2021.02.04 18:09:47
MYR,159.35,,160.79,,159.54,2021.02.04 18:08:52
MYR,159.33,,160.77,,159.54,2021.02.04 18:00:37
MYR,159.33,,160.77,,159.54,2021.02.04 17:56:30
MYR,159.34,,160.78,,159.54,2021.02.04 17:51:01
MYR,159.35,,160.79,,159.54,2021.02.04 17:47:55
MYR,159.38,,160.82,,159.54,2021.02.04 17:36:42
MYR,159.35,,160.79,,159.54,2021.02.04 17:27:29
MYR,159.35,,160.79,,159.54,2021.02.04 17:24:54
MYR,159.37,,160.81,,159.54,2021.02.04 17:24:47
MYR,159.38,,160.82,,159.54,2021.02.04 17:18:59
MYR,159.37,,160.81,,159.54,2021.02.04 17:05:50
MYR,159.35,,160.79,,159.54,2021.02.04 17:03:19
MYR,159.34,,160.78,,159.54,2021.02.04 16:58:45
MYR,159.35,,160.79,,159.54,2021.02.04 16:57:16
MYR,159.34,,160.78,,159.54,2021.02.04 16:54:47
MYR,159.33,,160.77,,159.54,2021.02.04 16:53:00
MYR,159.32,,160.76,,159.54,2021.02.04 16:50:30
MYR,159.32,,160.76,,159.54,2021.02.04 16:45:38
MYR,159.3,,160.74,,159.54,2021.02.04 16:44:54
MYR,159.3,,160.74,,159.54,2021.02.04 16:42:20
MYR,159.3,,160.74,,159.54,2021.02.04 16:37:28
MYR,159.33,,160.77,,159.54,2021.02.04 16:27:42
MYR,159.34,,160.78,,159.54,2021.02.04 16:26:20
MYR,159.32,,160.76,,159.54,2021.02.04 16:22:43
MYR,159.3,,160.74,,159.54,2021.02.04 16:20:10
MYR,159.3,,160.74,,159.54,2021.02.04 16:17:38
MYR,159.3,,160.74,,159.54,2021.02.04 16:14:55
MYR,159.3,,160.74,,159.54,2021.02.04 16:14:52
MYR,159.32,,160.76,,159.54,2021.02.04 16:11:48
MYR,159.28,,160.72,,159.54,2021.02.04 16:10:38
MYR,159.27,,160.71,,159.54,2021.02.04 16:01:17
MYR,159.28,,160.72,,159.54,2021.02.04 15:58:58
MYR,159.28,,160.72,,159.54,2021.02.04 15:47:15
MYR,159.28,,160.72,,159.54,2021.02.04 15:38:09
MYR,159.29,,160.73,,159.54,2021.02.04 15:36:55
MYR,159.3,,160.74,,159.54,2021.02.04 15:29:35
MYR,159.29,,160.73,,159.54,2021.02.04 15:25:00
MYR,159.29,,160.73,,159.54,2021.02.04 15:18:33
MYR,159.3,,160.74,,159.54,2021.02.04 15:18:07
MYR,159.3,,160.74,,159.54,2021.02.04 15:16:17
MYR,159.29,,160.73,,159.54,2021.02.04 15:16:09
MYR,159.27,,160.71,,159.54,2021.02.04 15:14:43
MYR,159.28,,160.72,,159.54,2021.02.04 15:14:52
MYR,159.25,,160.69,,159.54,2021.02.04 15:14:23
MYR,159.28,,160.72,,159.54,2021.02.04 15:05:18
MYR,159.28,,160.72,,159.54,2021.02.04 15:05:17
MYR,159.28,,160.72,,159.54,2021.02.04 15:03:05
MYR,159.28,,160.72,,159.54,2021.02.04 14:52:55
MYR,159.29,,160.73,,159.54,2021.02.04 14:49:44
MYR,159.28,,160.72,,159.54,2021.02.04 14:49:23
MYR,159.28,,160.72,,159.54,2021.02.04 14:43:50
MYR,159.29,,160.73,,159.54,2021.02.04 14:42:45
MYR,159.28,,160.72,,159.54,2021.02.04 14:41:23
MYR,159.3,,160.74,,159.54,2021.02.04 14:37:00
MYR,159.33,,160.77,,159.54,2021.02.04 14:30:06
MYR,159.33,,160.77,,159.54,2021.02.04 14:30:06
MYR,159.3,,160.74,,159.54,2021.02.04 14:28:26
MYR,159.33,,160.77,,159.54,2021.02.04 14:27:19
MYR,159.29,,160.73,,159.54,2021.02.04 14:26:28
MYR,159.27,,160.71,,159.54,2021.02.04 14:25:48
MYR,159.24,,160.68,,159.54,2021.02.04 14:23:26
MYR,159.23,,160.67,,159.54,2021.02.04 14:11:48
MYR,159.22,,160.66,,159.54,2021.02.04 14:09:35
MYR,159.23,,160.67,,159.54,2021.02.04 14:07:44
MYR,159.23,,160.67,,159.54,2021.02.04 13:57:59
MYR,159.23,,160.67,,159.54,2021.02.04 13:55:09
MYR,159.24,,160.68,,159.54,2021.02.04 13:54:05
MYR,159.24,,160.68,,159.54,2021.02.04 13:48:17
MYR,159.24,,160.68,,159.54,2021.02.04 13:34:01
MYR,159.23,,160.67,,159.54,2021.02.04 13:22:14
MYR,159.23,,160.67,,159.54,2021.02.04 13:02:21
MYR,159.23,,160.67,,159.54,2021.02.04 12:48:45
MYR,159.23,,160.67,,159.54,2021.02.04 11:45:30
MYR,159.22,,160.66,,159.54,2021.02.04 11:45:25
MYR,159.22,,160.66,,159.54,2021.02.04 11:32:57
MYR,159.23,,160.67,,159.54,2021.02.04 11:29:47
MYR,159.23,,160.67,,159.54,2021.02.04 11:26:08
MYR,159.23,,160.67,,159.54,2021.02.04 11:18:29
MYR,159.23,,160.67,,159.54,2021.02.04 11:16:03
MYR,159.22,,160.66,,159.54,2021.02.04 11:09:42
MYR,159.23,,160.67,,159.54,2021.02.04 11:06:09
MYR,159.23,,160.67,,159.54,2021.02.04 11:04:58
MYR,159.22,,160.66,,159.54,2021.02.04 11:03:44
MYR,159.23,,160.67,,159.54,2021.02.04 11:02:25
MYR,159.23,,160.67,,159.54,2021.02.04 11:01:06
MYR,159.23,,160.67,,159.54,2021.02.04 10:56:02
MYR,159.23,,160.67,,159.54,2021.02.04 10:45:19
MYR,159.23,,160.67,,159.54,2021.02.04 10:30:00
MYR,159.23,,160.67,,159.54,2021.02.04 10:30:00
MYR,159.23,,160.67,,159.54,2021.02.04 10:30:00
MYR,159.23,,160.67,,159.54,2021.02.04 10:27:21
MYR,159.24,,160.68,,159.54,2021.02.04 10:23:33
MYR,159.23,,160.67,,159.54,2021.02.04 10:23:29
MYR,159.23,,160.67,,159.54,2021.02.04 10:18:34
MYR,159.28,,160.72,,159.54,2021.02.04 10:16:25
MYR,159.27,,160.71,,159.54,2021.02.04 10:13:25
MYR,159.28,,160.72,,159.54,2021.02.04 10:11:42
MYR,159.28,,160.72,,159.54,2021.02.04 10:11:42
MYR,159.28,,160.72,,159.54,2021.02.04 10:10:07
MYR,159.28,,160.72,,159.54,2021.02.04 10:10:07
MYR,159.28,,160.72,,159.54,2021.02.04 10:08:03
MYR,159.28,,160.72,,159.54,2021.02.04 09:58:48
MYR,159.27,,160.71,,159.54,2021.02.04 09:57:58
MYR,159.25,,160.69,,159.54,2021.02.04 09:57:35
MYR,159.28,,160.72,,159.54,2021.02.04 09:55:50
MYR,159.28,,160.72,,159.54,2021.02.04 09:55:24
MYR,159.27,,160.71,,159.54,2021.02.04 09:53:36
MYR,159.28,,160.72,,159.54,2021.02.04 09:48:10
MYR,159.29,,160.73,,159.54,2021.02.04 09:45:39
MYR,159.29,,160.73,,159.54,2021.02.04 09:41:05
MYR,159.28,,160.72,,159.54,2021.02.04 09:38:09
MYR,159.28,,160.72,,159.54,2021.02.04 09:37:28
MYR,159.29,,160.73,,159.54,2021.02.04 09:36:54
MYR,159.3,,160.74,,159.54,2021.02.04 09:36:00
MYR,159.34,,160.78,,159.54,2021.02.04 09:34:57
MYR,159.34,,160.78,,159.54,2021.02.04 09:31:06
MYR,159.33,,160.77,,159.54,2021.02.04 09:30:44
MYR,159.3,,160.74,,159.54,2021.02.04 09:18:58
MYR,159.3,,160.74,,159.54,2021.02.04 09:18:54
MYR,159.3,,160.74,,159.83,2021.02.04 08:47:37
MYR,159.3,,160.74,,159.83,2021.02.04 08:25:10
MYR,159.38,,160.82,,159.83,2021.02.04 08:00:14
MYR,159.38,,160.82,,159.83,2021.02.04 07:32:10
MYR,159.38,,160.82,,159.83,2021.02.04 06:43:43
MYR,159.38,,160.82,,159.83,2021.02.04 06:43:39
MYR,159.38,,160.82,,159.83,2021.02.04 05:30:00
MYR,159.38,,160.82,,159.83,2021.02.04 05:30:00
MYR,159.38,,160.82,,159.83,2021.02.04 05:30:00
MYR,159.38,,160.82,,159.83,2021.02.04 00:00:05
