Currency Name,Buying Rate,Cash Buying Rate,Selling Rate,Cash Selling Rate,Middle Rate,Pub Time
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:59:45
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:59:16
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:58:18
THB,21.43,20.77,21.61,22.29,21.52,2021.02.05 16:57:59
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:52:39
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:47:04
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:46:04
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:39:03
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:38:53
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:37:57
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:37:04
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:34:26
THB,21.43,20.77,21.61,22.29,21.52,2021.02.05 16:32:55
THB,21.43,20.77,21.61,22.29,21.52,2021.02.05 16:30:30
THB,21.43,20.77,21.61,22.29,21.52,2021.02.05 16:30:03
THB,21.43,20.77,21.61,22.29,21.52,2021.02.05 16:30:10
THB,21.43,20.77,21.61,22.29,21.52,2021.02.05 16:29:44
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:28:01
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:26:01
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:25:52
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 16:24:16
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 16:25:28
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 16:24:28
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 16:24:23
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 16:24:10
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 16:21:02
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 16:20:30
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 16:20:29
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 16:11:51
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 16:03:03
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 16:01:45
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 16:00:13
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:54:57
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:53:45
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:53:32
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:52:37
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:49:23
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:48:58
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:42:15
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:40:50
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 15:36:33
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:32:12
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:28:20
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:27:46
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:25:26
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:21:22
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:14:49
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:10:58
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 15:08:33
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 14:58:21
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 14:43:55
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 14:38:11
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 14:32:35
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 14:28:09
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 14:24:47
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 14:21:08
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 14:20:15
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 14:19:10
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 14:18:45
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 14:12:46
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 14:06:26
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 14:02:14
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 14:00:32
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 13:56:23
THB,21.38,20.72,21.56,22.24,21.52,2021.02.05 13:54:33
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 13:53:33
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 13:46:35
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 13:43:54
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 13:40:27
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 13:39:57
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 13:34:55
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 13:31:24
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 13:22:38
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 12:45:35
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 12:35:51
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 12:32:57
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 12:24:52
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 12:22:34
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 12:21:25
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 12:05:43
THB,21.39,20.73,21.57,22.25,21.52,2021.02.05 12:01:19
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 11:56:54
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 11:53:08
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 11:36:13
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 11:29:20
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 11:28:23
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 11:25:46
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 11:24:40
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 11:22:50
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 11:21:52
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 11:09:57
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 11:07:13
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 11:02:50
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 11:00:56
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 11:00:14
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:59:50
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:59:17
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:58:37
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:53:25
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:52:50
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:51:23
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:43:56
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:42:52
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:40:30
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:40:17
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:34:16
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:32:12
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:30:00
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:30:00
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:30:00
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:29:09
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:27:14
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 10:24:25
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 10:23:39
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 10:23:30
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 10:22:19
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 10:18:29
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:15:56
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:13:27
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:11:45
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:11:45
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:10:17
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:10:17
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:08:59
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:05:25
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:04:22
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 10:02:43
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 09:55:29
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 09:51:48
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 09:50:40
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 09:49:42
THB,21.42,20.76,21.6,22.28,21.52,2021.02.05 09:49:27
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 09:48:05
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 09:47:56
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 09:41:29
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 09:39:58
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 09:36:17
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 09:34:45
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 09:34:00
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 09:32:46
THB,21.41,20.75,21.59,22.27,21.52,2021.02.05 09:31:29
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 09:21:18
THB,21.4,20.74,21.58,22.26,21.52,2021.02.05 09:21:08
THB,21.4,20.74,21.58,22.26,21.53,2021.02.05 09:18:23
THB,21.39,20.73,21.57,22.25,21.53,2021.02.05 09:08:32
THB,21.4,20.74,21.58,22.26,21.53,2021.02.05 08:39:49
THB,21.41,20.75,21.59,22.27,21.53,2021.02.05 08:33:13
THB,21.41,20.75,21.59,22.27,21.53,2021.02.05 07:56:49
THB,21.41,20.75,21.59,22.27,21.53,2021.02.05 07:32:45
THB,21.41,20.75,21.59,22.27,21.53,2021.02.05 07:01:53
THB,21.41,20.75,21.59,22.27,21.53,2021.02.05 07:01:49
THB,21.41,20.75,21.59,22.27,21.53,2021.02.05 05:30:00
THB,21.41,20.75,21.59,22.27,21.53,2021.02.05 05:30:00
THB,21.41,20.75,21.59,22.27,21.53,2021.02.05 05:30:00
THB,21.41,20.75,21.59,22.27,21.53,2021.02.05 00:00:05
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 23:57:48
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 23:57:48
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 23:57:48
THB,21.43,20.77,21.61,22.29,21.53,2021.02.04 23:24:36
THB,21.43,20.77,21.61,22.29,21.53,2021.02.04 23:08:43
THB,21.43,20.77,21.61,22.29,21.53,2021.02.04 23:01:59
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 22:55:25
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 22:45:08
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 22:41:52
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 22:26:22
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 22:18:56
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 22:13:45
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 22:01:51
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 21:38:11
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 21:12:41
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 20:59:06
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 20:18:14
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 20:01:48
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 19:45:53
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 19:39:10
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 19:16:38
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 19:04:12
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 18:46:49
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 18:22:15
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 18:09:47
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 18:08:52
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 18:00:37
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 17:56:30
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 17:51:01
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 17:47:55
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 17:36:42
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 17:27:29
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 17:24:54
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 17:24:47
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 17:18:59
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 17:05:50
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 17:03:19
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 16:58:45
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 16:57:16
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 16:54:47
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:53:00
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:50:30
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:45:38
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:44:54
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:42:20
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:37:28
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:27:42
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 16:26:20
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:22:43
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:20:10
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:17:38
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:14:55
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:14:52
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:11:48
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 16:10:38
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 16:01:17
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:58:58
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:47:15
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:38:09
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:36:55
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:29:35
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:25:00
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:18:33
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:18:07
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:16:17
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:16:09
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:14:43
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:14:52
THB,21.39,20.73,21.57,22.25,21.53,2021.02.04 15:14:23
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:05:18
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:05:17
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 15:03:05
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:52:55
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:49:44
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:49:23
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:43:50
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:42:45
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:41:23
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:37:00
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:30:06
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:30:06
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:28:26
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:27:19
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:26:28
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 14:25:48
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 14:23:26
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 14:11:48
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 14:09:35
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 14:07:44
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 13:57:59
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 13:55:09
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 13:54:05
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 13:48:17
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 13:34:01
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 13:22:14
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 13:02:21
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 12:48:45
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 11:45:30
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 11:45:25
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 11:32:57
THB,21.4,20.74,21.58,22.26,21.53,2021.02.04 11:29:47
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 11:26:08
THB,21.41,20.75,21.59,22.27,21.53,2021.02.04 11:18:29
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 11:16:03
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 11:09:42
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 11:06:09
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 11:04:58
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 11:03:44
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 11:02:25
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 11:01:06
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:56:02
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:45:19
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:30:00
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:30:00
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:30:00
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:27:21
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:23:33
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:23:29
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:18:34
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:16:25
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:13:25
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:11:42
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:11:42
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:10:07
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:10:07
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 10:08:03
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:58:48
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:57:58
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:57:35
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:55:50
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:55:24
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:53:36
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:48:10
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:45:39
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:41:05
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:38:09
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:37:28
THB,21.42,20.76,21.6,22.28,21.53,2021.02.04 09:36:54
THB,21.43,20.77,21.61,22.29,21.53,2021.02.04 09:36:00
THB,21.43,20.77,21.61,22.29,21.53,2021.02.04 09:34:57
THB,21.43,20.77,21.61,22.29,21.53,2021.02.04 09:31:06
THB,21.43,20.77,21.61,22.29,21.53,2021.02.04 09:30:44
THB,21.43,20.77,21.61,22.29,21.53,2021.02.04 09:18:58
THB,21.43,20.77,21.61,22.29,21.53,2021.02.04 09:18:54
THB,21.44,20.78,21.62,22.3,21.56,2021.02.04 08:47:37
THB,21.44,20.78,21.62,22.3,21.56,2021.02.04 08:25:10
THB,21.45,20.79,21.63,22.31,21.56,2021.02.04 08:00:14
THB,21.44,20.78,21.62,22.3,21.56,2021.02.04 07:32:10
THB,21.44,20.78,21.62,22.3,21.56,2021.02.04 06:43:43
THB,21.44,20.78,21.62,22.3,21.56,2021.02.04 06:43:39
THB,21.43,20.77,21.61,22.29,21.56,2021.02.04 05:30:00
THB,21.43,20.77,21.61,22.29,21.56,2021.02.04 05:30:00
THB,21.43,20.77,21.61,22.29,21.56,2021.02.04 05:30:00
THB,21.43,20.77,21.61,22.29,21.56,2021.02.04 00:00:05
