Currency Name,Buying Rate,Cash Buying Rate,Selling Rate,Cash Selling Rate,Middle Rate,Pub Time
MYR,159.71,,161.15,,159.93,2021.01.21 15:23:40
MYR,159.7,,161.14,,159.93,2021.01.21 15:23:01
MYR,159.69,,161.13,,159.93,2021.01.21 15:21:28
MYR,159.67,,161.11,,159.93,2021.01.21 15:15:19
MYR,159.66,,161.1,,159.93,2021.01.21 15:07:38
MYR,159.65,,161.09,,159.93,2021.01.21 15:06:54
MYR,159.64,,161.08,,159.93,2021.01.21 15:05:12
MYR,159.65,,161.09,,159.93,2021.01.21 14:58:09
MYR,159.66,,161.1,,159.93,2021.01.21 14:53:47
MYR,159.66,,161.1,,159.93,2021.01.21 14:49:31
MYR,159.65,,161.09,,159.93,2021.01.21 14:48:07
MYR,159.65,,161.09,,159.93,2021.01.21 14:46:52
MYR,159.65,,161.09,,159.93,2021.01.21 14:43:24
MYR,159.65,,161.09,,159.93,2021.01.21 14:42:18
MYR,159.65,,161.09,,159.93,2021.01.21 14:39:39
MYR,159.65,,161.09,,159.93,2021.01.21 14:37:03
MYR,159.66,,161.1,,159.93,2021.01.21 14:35:50
MYR,159.66,,161.1,,159.93,2021.01.21 14:26:05
MYR,159.66,,161.1,,159.93,2021.01.21 14:18:29
MYR,159.66,,161.1,,159.93,2021.01.21 14:06:39
MYR,159.64,,161.08,,159.93,2021.01.21 14:05:48
MYR,159.62,,161.06,,159.93,2021.01.21 14:03:58
MYR,159.61,,161.05,,159.93,2021.01.21 13:58:43
MYR,159.62,,161.06,,159.93,2021.01.21 13:58:00
MYR,159.64,,161.08,,159.93,2021.01.21 13:56:39
MYR,159.65,,161.09,,159.93,2021.01.21 13:54:04
MYR,159.66,,161.1,,159.93,2021.01.21 13:51:26
MYR,159.65,,161.09,,159.93,2021.01.21 13:49:00
MYR,159.66,,161.1,,159.93,2021.01.21 13:43:41
MYR,159.66,,161.1,,159.93,2021.01.21 13:43:38
MYR,159.65,,161.09,,159.93,2021.01.21 13:37:48
MYR,159.64,,161.08,,159.93,2021.01.21 13:28:19
MYR,159.65,,161.09,,159.93,2021.01.21 12:53:51
MYR,159.66,,161.1,,159.93,2021.01.21 12:28:38
MYR,159.67,,161.11,,159.93,2021.01.21 12:20:34
MYR,159.67,,161.11,,159.93,2021.01.21 12:12:55
MYR,159.67,,161.11,,159.93,2021.01.21 12:00:33
MYR,159.65,,161.09,,159.93,2021.01.21 11:54:01
MYR,159.66,,161.1,,159.93,2021.01.21 11:51:07
MYR,159.67,,161.11,,159.93,2021.01.21 11:45:16
MYR,159.66,,161.1,,159.93,2021.01.21 11:45:04
MYR,159.66,,161.1,,159.93,2021.01.21 11:41:28
MYR,159.67,,161.11,,159.93,2021.01.21 11:31:28
MYR,159.69,,161.13,,159.93,2021.01.21 11:23:41
MYR,159.69,,161.13,,159.93,2021.01.21 11:11:44
MYR,159.67,,161.11,,159.93,2021.01.21 10:58:23
MYR,159.67,,161.11,,159.93,2021.01.21 10:55:33
MYR,159.66,,161.1,,159.93,2021.01.21 10:52:02
MYR,159.65,,161.09,,159.93,2021.01.21 10:50:46
MYR,159.67,,161.11,,159.93,2021.01.21 10:46:40
MYR,159.4,,160.84,,159.93,2021.01.21 10:44:05
MYR,159.41,,160.85,,159.93,2021.01.21 10:34:59
MYR,159.41,,160.85,,159.93,2021.01.21 10:30:00
MYR,159.41,,160.85,,159.93,2021.01.21 10:30:00
MYR,159.41,,160.85,,159.93,2021.01.21 10:30:00
MYR,159.41,,160.85,,159.93,2021.01.21 10:29:10
MYR,159.4,,160.84,,159.93,2021.01.21 10:19:13
MYR,159.41,,160.85,,159.93,2021.01.21 10:18:43
MYR,159.42,,160.86,,159.93,2021.01.21 10:13:34
MYR,159.42,,160.86,,159.93,2021.01.21 10:11:20
MYR,159.42,,160.86,,159.93,2021.01.21 10:11:20
MYR,159.42,,160.86,,159.93,2021.01.21 10:10:18
MYR,159.42,,160.86,,159.93,2021.01.21 10:10:18
MYR,159.42,,160.86,,159.93,2021.01.21 10:10:01
MYR,159.44,,160.88,,159.93,2021.01.21 10:07:48
MYR,159.42,,160.86,,159.93,2021.01.21 10:06:19
MYR,159.44,,160.88,,159.93,2021.01.21 10:04:25
MYR,159.42,,160.86,,159.93,2021.01.21 10:02:59
MYR,159.41,,160.85,,159.93,2021.01.21 10:01:11
MYR,159.4,,160.84,,159.93,2021.01.21 10:00:28
MYR,159.41,,160.85,,159.93,2021.01.21 09:58:18
MYR,159.42,,160.86,,159.93,2021.01.21 09:53:52
MYR,159.41,,160.85,,159.93,2021.01.21 09:52:15
MYR,159.4,,160.84,,159.93,2021.01.21 09:51:47
MYR,159.44,,160.88,,159.93,2021.01.21 09:49:28
MYR,159.42,,160.86,,159.93,2021.01.21 09:49:19
MYR,159.42,,160.86,,159.93,2021.01.21 09:48:47
MYR,159.41,,160.85,,159.93,2021.01.21 09:48:19
MYR,159.4,,160.84,,159.93,2021.01.21 09:47:44
MYR,159.37,,160.81,,159.93,2021.01.21 09:44:44
MYR,159.39,,160.83,,159.93,2021.01.21 09:44:22
MYR,159.36,,160.8,,159.93,2021.01.21 09:41:10
MYR,159.39,,160.83,,159.93,2021.01.21 09:39:24
MYR,159.41,,160.85,,159.93,2021.01.21 09:37:41
MYR,159.39,,160.83,,159.93,2021.01.21 09:33:53
MYR,159.4,,160.84,,159.93,2021.01.21 09:32:41
MYR,159.37,,160.81,,159.93,2021.01.21 09:30:34
MYR,159.42,,160.86,,159.93,2021.01.21 09:21:33
MYR,159.42,,160.86,,159.93,2021.01.21 09:21:28
MYR,159.42,,160.86,,160.17,2021.01.21 09:13:03
MYR,159.5,,160.94,,160.17,2021.01.21 09:12:57
MYR,159.57,,161.01,,160.17,2021.01.21 09:06:30
MYR,159.57,,161.01,,160.17,2021.01.21 08:39:40
MYR,159.57,,161.01,,160.17,2021.01.21 07:53:45
MYR,159.57,,161.01,,160.17,2021.01.21 07:43:52
MYR,159.57,,161.01,,160.17,2021.01.21 07:28:32
MYR,159.57,,161.01,,160.17,2021.01.21 06:55:59
MYR,159.57,,161.01,,160.17,2021.01.21 05:30:00
MYR,159.57,,161.01,,160.17,2021.01.21 05:30:00
MYR,159.57,,161.01,,160.17,2021.01.21 05:30:00
MYR,159.57,,161.01,,160.17,2021.01.21 00:20:39
MYR,159.57,,161.01,,160.17,2021.01.20 23:57:15
MYR,159.57,,161.01,,160.17,2021.01.21 00:00:05
MYR,159.57,,161.01,,160.17,2021.01.20 23:57:15
MYR,159.57,,161.01,,160.17,2021.01.20 23:57:15
MYR,159.57,,161.01,,160.17,2021.01.20 23:34:47
MYR,159.57,,161.01,,160.17,2021.01.20 23:10:54
MYR,159.57,,161.01,,160.17,2021.01.20 23:07:47
MYR,159.57,,161.01,,160.17,2021.01.20 22:56:10
MYR,159.52,,160.96,,160.17,2021.01.20 22:50:01
MYR,159.55,,160.99,,160.17,2021.01.20 22:45:41
MYR,159.57,,161.01,,160.17,2021.01.20 22:38:48
MYR,159.6,,161.04,,160.17,2021.01.20 22:24:19
MYR,159.65,,161.09,,160.17,2021.01.20 21:46:41
MYR,159.65,,161.09,,160.17,2021.01.20 21:25:47
MYR,159.65,,161.09,,160.17,2021.01.20 21:06:33
MYR,159.63,,161.07,,160.17,2021.01.20 20:56:31
MYR,159.61,,161.05,,160.17,2021.01.20 20:52:59
MYR,159.6,,161.04,,160.17,2021.01.20 20:50:30
MYR,159.57,,161.01,,160.17,2021.01.20 20:46:06
MYR,159.56,,161,,160.17,2021.01.20 20:19:07
MYR,159.56,,161,,160.17,2021.01.20 20:07:02
MYR,159.56,,161,,160.17,2021.01.20 19:49:25
MYR,159.56,,161,,160.17,2021.01.20 19:34:53
MYR,159.55,,160.99,,160.17,2021.01.20 19:09:54
MYR,159.55,,160.99,,160.17,2021.01.20 19:01:16
MYR,159.57,,161.01,,160.17,2021.01.20 19:01:10
MYR,159.57,,161.01,,160.17,2021.01.20 18:46:40
MYR,159.56,,161,,160.17,2021.01.20 18:45:07
MYR,159.56,,161,,160.17,2021.01.20 18:02:56
MYR,159.59,,161.03,,160.17,2021.01.20 17:59:17
MYR,159.61,,161.05,,160.17,2021.01.20 17:34:11
MYR,159.61,,161.05,,160.17,2021.01.20 17:29:13
MYR,159.59,,161.03,,160.17,2021.01.20 17:22:36
MYR,159.59,,161.03,,160.17,2021.01.20 17:18:40
MYR,159.59,,161.03,,160.17,2021.01.20 17:15:27
MYR,159.56,,161,,160.17,2021.01.20 17:09:44
MYR,159.56,,161,,160.17,2021.01.20 17:07:51
MYR,159.55,,160.99,,160.17,2021.01.20 17:06:23
MYR,159.56,,161,,160.17,2021.01.20 16:59:36
MYR,159.55,,160.99,,160.17,2021.01.20 16:56:59
MYR,159.56,,161,,160.17,2021.01.20 16:55:20
MYR,159.56,,161,,160.17,2021.01.20 16:50:47
MYR,159.55,,160.99,,160.17,2021.01.20 16:49:23
MYR,159.54,,160.98,,160.17,2021.01.20 16:46:16
MYR,159.55,,160.99,,160.17,2021.01.20 16:44:43
MYR,159.56,,161,,160.17,2021.01.20 16:41:57
MYR,159.57,,161.01,,160.17,2021.01.20 16:40:26
MYR,159.59,,161.03,,160.17,2021.01.20 16:39:33
MYR,159.61,,161.05,,160.17,2021.01.20 16:36:51
MYR,159.62,,161.06,,160.17,2021.01.20 16:34:16
MYR,159.61,,161.05,,160.17,2021.01.20 16:32:34
MYR,159.6,,161.04,,160.17,2021.01.20 16:28:38
MYR,159.57,,161.01,,160.17,2021.01.20 16:27:48
MYR,159.55,,160.99,,160.17,2021.01.20 16:26:04
MYR,159.52,,160.96,,160.17,2021.01.20 16:24:52
MYR,159.54,,160.98,,160.17,2021.01.20 16:24:58
MYR,159.51,,160.95,,160.17,2021.01.20 16:24:21
MYR,159.51,,160.95,,160.17,2021.01.20 16:24:17
MYR,159.52,,160.96,,160.17,2021.01.20 16:22:47
MYR,159.55,,160.99,,160.17,2021.01.20 16:20:41
MYR,159.57,,161.01,,160.17,2021.01.20 16:18:39
MYR,159.56,,161,,160.17,2021.01.20 16:15:54
MYR,159.55,,160.99,,160.17,2021.01.20 16:12:31
MYR,159.54,,160.98,,160.17,2021.01.20 16:10:26
MYR,159.52,,160.96,,160.17,2021.01.20 16:08:44
MYR,159.51,,160.95,,160.17,2021.01.20 16:07:20
MYR,159.52,,160.96,,160.17,2021.01.20 16:02:36
MYR,159.54,,160.98,,160.17,2021.01.20 16:00:19
MYR,159.52,,160.96,,160.17,2021.01.20 15:58:09
MYR,159.52,,160.96,,160.17,2021.01.20 15:58:07
MYR,159.47,,160.91,,160.17,2021.01.20 15:56:50
MYR,159.49,,160.93,,160.17,2021.01.20 15:54:42
MYR,159.51,,160.95,,160.17,2021.01.20 15:53:47
MYR,159.52,,160.96,,160.17,2021.01.20 15:51:45
MYR,159.54,,160.98,,160.17,2021.01.20 15:51:21
MYR,159.55,,160.99,,160.17,2021.01.20 15:49:37
MYR,159.56,,161,,160.17,2021.01.20 15:49:07
MYR,159.57,,161.01,,160.17,2021.01.20 15:47:58
MYR,159.56,,161,,160.17,2021.01.20 15:47:08
MYR,159.57,,161.01,,160.17,2021.01.20 15:41:17
MYR,159.56,,161,,160.17,2021.01.20 15:37:00
MYR,159.55,,160.99,,160.17,2021.01.20 15:27:07
MYR,159.56,,161,,160.17,2021.01.20 15:23:16
MYR,159.54,,160.98,,160.17,2021.01.20 15:17:48
MYR,159.55,,160.99,,160.17,2021.01.20 15:15:48
MYR,159.56,,161,,160.17,2021.01.20 15:14:01
MYR,159.57,,161.01,,160.17,2021.01.20 15:09:13
MYR,159.56,,161,,160.17,2021.01.20 15:07:52
MYR,159.55,,160.99,,160.17,2021.01.20 15:06:36
MYR,159.54,,160.98,,160.17,2021.01.20 15:01:22
MYR,159.55,,160.99,,160.17,2021.01.20 14:59:49
MYR,159.55,,160.99,,160.17,2021.01.20 14:52:18
MYR,159.52,,160.96,,160.17,2021.01.20 14:49:33
MYR,159.52,,160.96,,160.17,2021.01.20 14:41:14
MYR,159.51,,160.95,,160.17,2021.01.20 14:39:21
MYR,159.5,,160.94,,160.17,2021.01.20 14:36:38
MYR,159.54,,160.98,,160.17,2021.01.20 14:35:35
MYR,159.52,,160.96,,160.17,2021.01.20 14:35:47
MYR,159.55,,160.99,,160.17,2021.01.20 14:35:25
MYR,159.55,,160.99,,160.17,2021.01.20 14:34:42
MYR,159.55,,160.99,,160.17,2021.01.20 14:31:59
MYR,159.57,,161.01,,160.17,2021.01.20 14:29:52
MYR,159.6,,161.04,,160.17,2021.01.20 14:29:17
MYR,159.61,,161.05,,160.17,2021.01.20 14:28:54
MYR,159.6,,161.04,,160.17,2021.01.20 14:27:40
MYR,159.6,,161.04,,160.17,2021.01.20 14:24:14
MYR,159.62,,161.06,,160.17,2021.01.20 14:20:45
MYR,159.61,,161.05,,160.17,2021.01.20 14:18:48
MYR,159.6,,161.04,,160.17,2021.01.20 14:12:22
MYR,159.59,,161.03,,160.17,2021.01.20 14:09:49
MYR,159.6,,161.04,,160.17,2021.01.20 14:06:11
MYR,159.59,,161.03,,160.17,2021.01.20 14:02:50
MYR,159.56,,161,,160.17,2021.01.20 14:00:44
MYR,159.55,,160.99,,160.17,2021.01.20 14:00:32
MYR,159.54,,160.98,,160.17,2021.01.20 13:58:28
MYR,159.55,,160.99,,160.17,2021.01.20 13:53:57
MYR,159.56,,161,,160.17,2021.01.20 13:52:20
MYR,159.57,,161.01,,160.17,2021.01.20 13:49:34
MYR,159.59,,161.03,,160.17,2021.01.20 13:47:42
MYR,159.6,,161.04,,160.17,2021.01.20 13:46:52
MYR,159.61,,161.05,,160.17,2021.01.20 13:38:55
MYR,159.62,,161.06,,160.17,2021.01.20 13:32:04
MYR,159.6,,161.04,,160.17,2021.01.20 13:12:54
MYR,159.62,,161.06,,160.17,2021.01.20 13:04:19
MYR,159.62,,161.06,,160.17,2021.01.20 12:33:35
MYR,159.62,,161.06,,160.17,2021.01.20 12:18:21
MYR,159.63,,161.07,,160.17,2021.01.20 12:07:32
MYR,159.63,,161.07,,160.17,2021.01.20 12:00:41
MYR,159.65,,161.09,,160.17,2021.01.20 11:57:26
MYR,159.67,,161.11,,160.17,2021.01.20 11:48:50
MYR,159.67,,161.11,,160.17,2021.01.20 11:45:47
MYR,159.68,,161.12,,160.17,2021.01.20 11:41:36
MYR,159.7,,161.14,,160.17,2021.01.20 11:38:16
MYR,159.71,,161.15,,160.17,2021.01.20 11:31:50
MYR,159.7,,161.14,,160.17,2021.01.20 11:31:43
MYR,159.68,,161.12,,160.17,2021.01.20 11:25:56
MYR,159.67,,161.11,,160.17,2021.01.20 11:22:12
MYR,159.68,,161.12,,160.17,2021.01.20 11:20:12
MYR,159.67,,161.11,,160.17,2021.01.20 11:19:42
MYR,159.66,,161.1,,160.17,2021.01.20 11:15:55
MYR,159.67,,161.11,,160.17,2021.01.20 11:13:30
MYR,159.67,,161.11,,160.17,2021.01.20 11:08:04
MYR,159.68,,161.12,,160.17,2021.01.20 11:04:14
MYR,159.67,,161.11,,160.17,2021.01.20 11:03:41
MYR,159.66,,161.1,,160.17,2021.01.20 10:58:04
MYR,159.65,,161.09,,160.17,2021.01.20 10:56:54
MYR,159.63,,161.07,,160.17,2021.01.20 10:56:19
MYR,159.65,,161.09,,160.17,2021.01.20 10:52:53
MYR,159.62,,161.06,,160.17,2021.01.20 10:51:37
MYR,159.63,,161.07,,160.17,2021.01.20 10:51:19
MYR,159.62,,161.06,,160.17,2021.01.20 10:49:42
MYR,159.61,,161.05,,160.17,2021.01.20 10:49:05
MYR,159.61,,161.05,,160.17,2021.01.20 10:49:05
MYR,159.62,,161.06,,160.17,2021.01.20 10:45:47
MYR,159.61,,161.05,,160.17,2021.01.20 10:44:50
MYR,159.6,,161.04,,160.17,2021.01.20 10:44:16
MYR,159.59,,161.03,,160.17,2021.01.20 10:44:07
MYR,159.36,,160.8,,160.17,2021.01.20 10:41:00
MYR,159.38,,160.82,,160.17,2021.01.20 10:40:34
MYR,159.39,,160.83,,160.17,2021.01.20 10:39:59
MYR,159.39,,160.83,,160.17,2021.01.20 10:39:59
MYR,159.4,,160.84,,160.17,2021.01.20 10:38:19
MYR,159.39,,160.83,,160.17,2021.01.20 10:36:22
MYR,159.4,,160.84,,160.17,2021.01.20 10:35:38
MYR,159.39,,160.83,,160.17,2021.01.20 10:34:36
MYR,159.38,,160.82,,160.17,2021.01.20 10:33:54
MYR,159.39,,160.83,,160.17,2021.01.20 10:33:34
MYR,159.4,,160.84,,160.17,2021.01.20 10:32:01
MYR,159.45,,160.89,,160.17,2021.01.20 10:30:34
MYR,159.5,,160.94,,160.17,2021.01.20 10:30:00
MYR,159.5,,160.94,,160.17,2021.01.20 10:30:00
MYR,159.5,,160.94,,160.17,2021.01.20 10:30:00
MYR,159.5,,160.94,,160.17,2021.01.20 10:30:00
MYR,159.52,,160.96,,160.17,2021.01.20 10:29:34
MYR,159.5,,160.94,,160.17,2021.01.20 10:27:48
MYR,159.52,,160.96,,160.17,2021.01.20 10:25:47
MYR,159.53,,160.97,,160.17,2021.01.20 10:25:24
MYR,159.55,,160.99,,160.17,2021.01.20 10:24:47
MYR,159.55,,160.99,,160.17,2021.01.20 10:23:20
MYR,159.57,,161.01,,160.17,2021.01.20 10:20:51
MYR,159.57,,161.01,,160.17,2021.01.20 10:16:42
MYR,159.57,,161.01,,160.17,2021.01.20 10:14:17
MYR,159.57,,161.01,,160.17,2021.01.20 10:12:41
MYR,159.57,,161.01,,160.17,2021.01.20 10:11:19
MYR,159.57,,161.01,,160.17,2021.01.20 10:11:19
MYR,159.57,,161.01,,160.17,2021.01.20 10:10:08
MYR,159.57,,161.01,,160.17,2021.01.20 10:10:08
MYR,159.57,,161.01,,160.17,2021.01.20 10:09:27
MYR,159.58,,161.02,,160.17,2021.01.20 10:09:02
MYR,159.59,,161.03,,160.17,2021.01.20 10:07:01
MYR,159.6,,161.04,,160.17,2021.01.20 10:06:17
MYR,159.62,,161.06,,160.17,2021.01.20 10:05:14
MYR,159.62,,161.06,,160.17,2021.01.20 10:01:16
MYR,159.6,,161.04,,160.17,2021.01.20 09:59:19
MYR,159.59,,161.03,,160.17,2021.01.20 09:58:28
MYR,159.59,,161.03,,160.17,2021.01.20 09:57:24
MYR,159.59,,161.03,,160.17,2021.01.20 09:55:33
MYR,159.58,,161.02,,160.17,2021.01.20 09:54:03
MYR,159.57,,161.01,,160.17,2021.01.20 09:53:11
MYR,159.55,,160.99,,160.17,2021.01.20 09:51:25
MYR,159.55,,160.99,,160.17,2021.01.20 09:49:15
MYR,159.53,,160.97,,160.17,2021.01.20 09:47:04
MYR,159.54,,160.98,,160.17,2021.01.20 09:45:01
MYR,159.53,,160.97,,160.17,2021.01.20 09:43:50
MYR,159.52,,160.96,,160.17,2021.01.20 09:43:21
MYR,159.5,,160.94,,160.17,2021.01.20 09:40:27
MYR,159.49,,160.93,,160.17,2021.01.20 09:39:59
MYR,159.5,,160.94,,160.17,2021.01.20 09:36:34
MYR,159.55,,160.99,,160.17,2021.01.20 09:35:26
MYR,159.54,,160.98,,160.17,2021.01.20 09:35:11
MYR,159.52,,160.96,,160.17,2021.01.20 09:34:08
MYR,159.53,,160.97,,160.17,2021.01.20 09:32:54
MYR,159.55,,160.99,,160.17,2021.01.20 09:32:49
MYR,159.59,,161.03,,160.17,2021.01.20 09:32:38
MYR,159.62,,161.06,,160.17,2021.01.20 09:31:42
MYR,159.66,,161.1,,160.17,2021.01.20 09:31:31
MYR,159.74,,161.18,,160.17,2021.01.20 09:19:35
MYR,159.74,,161.18,,160.17,2021.01.20 09:19:29
MYR,159.74,,161.18,,160.23,2021.01.20 09:15:33
MYR,159.74,,161.18,,160.23,2021.01.20 08:54:53
MYR,159.74,,161.18,,160.23,2021.01.20 08:40:34
MYR,159.74,,161.18,,160.23,2021.01.20 08:20:55
MYR,159.74,,161.18,,160.23,2021.01.20 08:00:14
MYR,159.74,,161.18,,160.23,2021.01.20 07:00:20
MYR,159.74,,161.18,,160.23,2021.01.20 06:59:50
MYR,159.74,,161.18,,160.23,2021.01.20 07:00:16
MYR,159.74,,161.18,,160.23,2021.01.20 07:00:02
MYR,159.74,,161.18,,160.23,2021.01.20 06:59:45
MYR,159.74,,161.18,,160.23,2021.01.20 06:59:35
MYR,159.74,,161.18,,160.23,2021.01.20 06:59:04
MYR,159.74,,161.18,,160.23,2021.01.20 05:30:00
MYR,159.74,,161.18,,160.23,2021.01.20 05:30:00
MYR,159.74,,161.18,,160.23,2021.01.20 05:30:00
MYR,159.74,,161.18,,160.23,2021.01.20 00:00:05
MYR,159.74,,161.18,,160.23,2021.01.19 23:32:42
MYR,159.74,,161.18,,160.23,2021.01.19 23:32:42
MYR,159.74,,161.18,,160.23,2021.01.19 23:32:42
MYR,159.74,,161.18,,160.23,2021.01.19 23:15:34
MYR,159.71,,161.15,,160.23,2021.01.19 22:51:29
MYR,159.71,,161.15,,160.23,2021.01.19 22:50:14
MYR,159.71,,161.15,,160.23,2021.01.19 22:40:51
MYR,159.69,,161.13,,160.23,2021.01.19 22:27:35
