Currency Name,Buying Rate,Cash Buying Rate,Selling Rate,Cash Selling Rate,Middle Rate,Pub Time
SAR,,167.83,,177.43,172.83,2021.01.20 09:51:25
SAR,,167.83,,177.43,172.83,2021.01.20 09:49:15
SAR,,167.8,,177.4,172.83,2021.01.20 09:47:04
SAR,,167.81,,177.41,172.83,2021.01.20 09:45:01
SAR,,167.8,,177.4,172.83,2021.01.20 09:43:50
SAR,,167.79,,177.39,172.83,2021.01.20 09:43:21
SAR,,167.77,,177.37,172.83,2021.01.20 09:40:27
SAR,,167.76,,177.36,172.83,2021.01.20 09:39:59
SAR,,167.77,,177.37,172.83,2021.01.20 09:36:34
SAR,,167.83,,177.43,172.83,2021.01.20 09:35:26
SAR,,167.81,,177.41,172.83,2021.01.20 09:35:11
SAR,,167.79,,177.39,172.83,2021.01.20 09:34:08
SAR,,167.8,,177.4,172.83,2021.01.20 09:32:54
SAR,,167.83,,177.43,172.83,2021.01.20 09:32:49
SAR,,167.87,,177.47,172.83,2021.01.20 09:32:38
SAR,,167.89,,177.49,172.83,2021.01.20 09:31:42
SAR,,167.95,,177.55,172.83,2021.01.20 09:31:31
SAR,,168.03,,177.63,172.83,2021.01.20 09:19:35
SAR,,168.03,,177.63,172.83,2021.01.20 09:19:29
SAR,,168.03,,177.63,172.97,2021.01.20 09:15:33
SAR,,168.03,,177.63,172.97,2021.01.20 08:54:53
SAR,,168.03,,177.63,172.97,2021.01.20 08:40:34
SAR,,168.03,,177.63,172.97,2021.01.20 08:20:55
SAR,,168.03,,177.63,172.97,2021.01.20 08:00:14
SAR,,167.99,,177.59,172.97,2021.01.20 07:00:20
SAR,,167.99,,177.59,172.97,2021.01.20 06:59:50
SAR,,167.99,,177.59,172.97,2021.01.20 07:00:16
SAR,,167.99,,177.59,172.97,2021.01.20 07:00:02
SAR,,167.99,,177.59,172.97,2021.01.20 06:59:45
SAR,,167.99,,177.59,172.97,2021.01.20 06:59:35
SAR,,167.99,,177.59,172.97,2021.01.20 06:59:04
SAR,,167.99,,177.59,172.97,2021.01.20 05:30:00
SAR,,167.99,,177.59,172.97,2021.01.20 05:30:00
SAR,,167.99,,177.59,172.97,2021.01.20 05:30:00
SAR,,167.99,,177.59,172.97,2021.01.20 00:00:05
SAR,,167.99,,177.59,172.97,2021.01.19 23:32:42
SAR,,167.99,,177.59,172.97,2021.01.19 23:32:42
SAR,,167.99,,177.59,172.97,2021.01.19 23:32:42
SAR,,167.99,,177.59,172.97,2021.01.19 23:15:34
SAR,,167.97,,177.57,172.97,2021.01.19 22:51:29
SAR,,167.97,,177.57,172.97,2021.01.19 22:50:14
SAR,,167.97,,177.57,172.97,2021.01.19 22:40:51
SAR,,167.94,,177.54,172.97,2021.01.19 22:27:35
